-12.241459867293088,-1.8616736683399997,293.76376342773438,293.57373057092087,0
-3.3251393365229376,0.41372894548256917,294.55477905273438,293.98833537630776,0
5.164181093407933,11.156470300046177,289.43603515625,289.03653266623149,0
-1.2543571740621928,13.887413343289882,288.62673950195312,288.96105608827401,0
1.6725729952448205,15.452142411621638,288.93014526367188,288.51902270364974,0
-4.264876284420097,-4.758329019493532,297.03671264648438,296.54173220845803,0
-4.8832850414027575,3.994915223941042,290.83096313476562,290.53444776553954,0
-1.7150024468602396,13.332125764117615,289.107666015625,289.26811385268616,0
-1.6667499066660696,6.84647236707521,290.37380981445312,290.79454153604587,0
1.3735751256260755,20.534897967458146,284.60122680664062,284.55835210291707,0
-3.7499335667651224,12.921869088748094,288.49472045898438,289.19891695355403,0
-2.8775089455864133,5.306577816093645,290.23446655273438,290.40163658905931,0
16.42706459007843,-8.108530027045935,297.80905151367188,297.92718344332735,0
0.8697831792306943,0.046379908674759655,295.69174194335938,296.42144089861671,0
-3.9275037777335626,5.603330472935818,291.47671508789062,290.63004270176782,0
0.6464566987767739,6.513958036350185,289.69796752929688,290.00597843645403,0
-2.5595328489668248,6.0414438541541005,290.15902709960938,290.40399964453337,0
5.793994705633509,6.134367632840803,290.98806762695312,291.08800789273033,0
-4.3906520932782485,5.147533088258324,291.39544677734375,291.42570990215216,0
6.045521628268034,17.337468399637697,286.98721313476562,287.3994649294408,0
-17.03410622258727,-0.49844190524178983,294.45916748046875,294.44959900425823,0
7.786706059909761,19.638048260902856,285.48190307617188,285.40037202808219,0
-1.800524066602918,6.660780047334269,289.14166259765625,289.79294130857454,0
1.0793950549776241,3.690469333383951,293.03079223632812,293.82509315021883,0
19.32718698256633,-0.3551169059382767,288.13909912109375,288.30450157430573,0
-0.09190093947066202,14.430094708194549,288.8603515625,288.15721776291161,0
-2.562158627496899,5.310730092008484,290.23446655273438,290.06416500225697,0
-3.694705318446637,7.641925490914319,289.85873413085938,289.18121101070642,0
-5.446940182416114,2.1285355894878344,285.78298950195312,285.76558078575755,0
-0.9412794823029742,11.549300951870096,289.46484375,289.76378921227115,0
17.008640048091138,-8.872981655511966,300.21640014648438,300.09608155047869,0
3.6240790678283474,6.945228294078433,290.66653442382812,290.49448845012051,0
-4.196040953823342,5.934578070511496,291.34567260742188,290.50477047046377,0
2.065816094776892,6.090074021097381,290.64306640625,291.58528347775899,0
4.176103474505226,18.54652307463889,286.78759765625,287.53732494681617,0
-5.915151453691323,7.184218590456673,291.045654296875,291.80680859616996,0
-3.7569324856985418,4.759133252858978,290.18435668945312,290.20856900795684,0
-3.1600201072678544,-7.074910491796436,297.61468505859375,296.82340537285558,0
-3.160450991245341,4.62119615680527,290.29412841796875,290.07721505866516,0
-4.624919252293353,4.093171266551757,290.61972045898438,291.36310084424503,0
-2.538341557442635,4.2684726796737555,290.60992431640625,290.93726313420694,0
3.575731851184571,16.540678172870336,287.63711547851562,287.88773623324477,0
-5.717643892999689,5.93502411178644,290.05331420898438,290.43897397267699,0
-10.650108877214848,7.866797909946277,290.91500854492188,291.07396690694077,0
2.377895232046285,15.505015855814655,287.81106567382812,287.58490181137734,0
-3.54295987535545,8.794145790254925,290.65850830078125,291.13187145212618,0
3.6453911548327937,17.43024986990616,287.7889404296875,288.59333041180059,0
3.2155682569125474,17.725752060391375,288.46151733398438,288.84385548623658,0
